"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Croatia","HRV","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","10.5716957302795","10.8236378356458","11.0966997865035","11.3800894975994","11.6601141416762","11.9334218769366","12.3378838995084","12.7095568818592","13.0686693958376","13.4447480722606","13.8542744049484","14.3631578630485","14.8877097236034","15.4044637171765","15.8753374480266","16.2773213836248","16.6526126365339","16.9713696069116","17.204463301838","17.299647179867","17.2336144101052","16.9895508800551","16.5860096788385","16.1293312734496","15.7574485876477","15.5468729874921","15.6377652373411","15.852606104462","16.1598206637672","16.507709202616","16.8655871134318","17.5081792821415","18.1573400965226","18.8137910632181","19.4820335358832","20.163529622244","20.8318977911215","21.4687898068395","22.0753043671269","22.650827676983","23.1935088334168","23.8764751933899","24.5308114288258","25.1058073404917","25.520056729046","25.7342935249378","25.9345654747736","25.9671378660685","25.9363308181049","25.9887080018415","26.2104243743426","26.759673767894","27.342881230936","27.9142144927454","28.4726604471884","29.0665740201154","29.7419891242639","30.5500887836638","31.4338959847151","32.3023946336437","33.0999598622772",
"Croatia","HRV","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","3.14889161052714","3.26595182405259","3.43537442724868","3.63350620067644","3.82439711665952","3.98825981500991","4.08568979224507","4.1611424775822","4.2357868250942","4.33650124433763","4.4735295071066","4.58743639356017","4.73359643184435","4.88959223304342","5.01855479017317","5.09564603271717","5.08315214449978","5.04539197258087","4.97085276375938","4.83918691384359","4.64335604166456","4.33338479688399","3.95203894165553","3.59474520310547","3.4010170725847","3.44279841647133","3.66506668499425","4.10326715984337","4.64879614362799","5.14356261996706","5.4973776241539","5.715387890186","5.82116533188683","5.8615744852511","5.90644357837395","5.99186009875116","6.02804659429982","6.09087907897644","6.17250883601871","6.26100525048134","6.34764077079708","6.35841537484","6.38672103679192","6.3961152919088","6.32990518823125","6.16041142839016","5.89940308151883","5.53999480767844","5.17405092750619","4.93648506547936","4.89940750335294","5.00946840548475","5.22423625583612","5.45029024747748","5.6178371456004","5.73541651782118","5.95987594273223","6.22346430496869","6.49710514911336","6.73826464151486","6.92011574919002",
"Croatia","HRV","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.21624756853641","8.10607445970676","7.97852902317846","7.82308906426156","7.61926983193975","7.35829313573428","7.03336066404743","6.63385364773608","6.23332007026193","5.95242595290066","5.8680851548489","5.9894963404873","6.29716780910629","6.70615309425612","7.08352965456549","7.35025975140267","7.54790730118695","7.66585758787289","7.72079132606189","7.7415884276977","7.74575948064393","7.76442335930564","7.73967907182267","7.68304059785433","7.6127693058426","7.53979879242585","7.46104468043935","7.39007039016168","7.31990517571064","7.23578014725703","7.12973292610813","6.95736886145695","6.74077144575661","6.4997487519143","6.27470156288039","6.09678687446168","6.10456730057452","6.17341189376769","6.27822721584047","6.37794719904334","6.44222244285473","6.43468085041253","6.41246192037516","6.38372738163066","6.36496526325189","6.36686579276757","6.41572609192297","6.45555058732056","6.47086620735391","6.45482577503687","6.41049012795307","6.34783366906861","6.27222482502859","6.17542455705887","6.05467591768962","5.92235885921485","5.81700408564987","5.69834899248453","5.58085862789915","5.48758949746856","5.43134071127802",
"Croatia","HRV","Population ages 0-14, total","SP.POP.0014.TO","1138961","1139373","1135388","1126613","1114818","1101978","1090749","1075632","1058435","1041680","1026194","1012226","1003225","997673","992832","987285","986174","982005","976484","971596","968479","965718","969284","974979","978569","978455","978462","974175","966299","956414","945405","915643","881356","873392","870242","852061","825488","811192","803201","791849","773996","736247","720898","702127","686518","678023","665949","663618","666979","668110","663326","660206","650045","635970","622675","611245","602421","595501","593225","591991","588526",
"Croatia","HRV","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","64.6086585365854","65.015512195122","65.408243902439","65.7878780487805","66.1544390243903","66.5120487804878","66.8627804878049","67.2087317073171","67.5489268292683","67.8813658536585","68.2004878048781","68.5016341463415","68.7787317073171","69.029243902439","69.2527073170732","70.0019512195122","70.4553658536585","70.7443902439024","70.5387804878049","70.4273170731707","70.1753658536586","70.3443902439025","70.4826829268293","70.2748780487805","70.2185365853659","70.8860975609756","71.4190243902439","71.470243902439","71.4882926829268","71.8446341463415","72.1704878048781","72.1853658536586","71.2414634146342","71.5224390243903","71.8034146341463","72.0843902439024","72.3653658536585","72.4951219512195","72.3170731707317","72.6419512195122","72.8078048780488","74.5129268292683","74.7173170731707","74.6139024390244","75.520243902439","75.2446341463415","75.8368292682927","75.7056097560976","75.9121951219512","76.1682926829268","76.4756097560976","76.7756097560976","76.9243902439024","77.1268292682927","77.4780487804878","77.2756097560976","78.0219512195122","77.8268292682927","78.0707317073171","78.4243902439025","",
"Croatia","HRV","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","4.6","3.7","3.1","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","",
"Croatia","HRV","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3600006103516","13.8999996185303","12.3999996185303","11.25","13.3599996566772","17.1399993896484","17.7600002288818","17.9200000762939","20.6100006103516","21.8899993896484","20.5300006866455","19.0499992370605","15.4399995803833","13.1800003051758","11.4399995803833","12.1899995803833",
"Croatia","HRV","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.560001373291","","","","","","","","","","","38.8800010681152","38.5","37.2799987792969","35.1300010681152","31.1399993896484","29.2700004577637","28.2900009155273","27.4599990844727","33.5800018310547","36.0900001525879","41.9700012207031","50.1599998474121","46.3699989318848","43.6699981689453","31.3299999237061","27.7399997711182","29.4099998474121","19.7800006866455","25.0200004577637",
"Croatia","HRV","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1199989318848","","","","","","","35.0999984741211","","43.9900016784668","42.4599990844727","43.9799995422363","42.810001373291","43.6399993896484","42.6199989318848","42.7999992370605","45.1399993896484","45.7299995422363","46.7000007629395","46.1399993896484","44.6100006103516","44.5400009155273","44.5900001525879","46.4300003051758","46.8800010681152","45.4300003051758","45.5699996948242","45.5099983215332","45.1800003051758","44.6800003051758",
"Croatia","HRV","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3199996948242","43.9799995422363","44.2599983215332","45.2400016784668","45.689998626709","45.7000007629395","47.1500015258789","47.439998626709","47.9900016784668","47.7700004577637","47.1800003051758","47.0699996948242","45.310001373291","45.2900009155273","46.8199996948242","47.5099983215332","48.0900001525879","47.0800018310547","47.9099998474121","48.7900009155273","48.5800018310547","50.5200004577637","50.3400001525879","52.3400001525879","52.5299987792969","53.1199989318848","54.1300010681152","54.9300003051758","54.7299995422363","",
"Croatia","HRV","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.74000000953674","4.01999998092651","4.3600001335144","4.42999982833862","4.32000017166138","4.23999977111816","4.19000005722046","3.03999996185303","2.90000009536743","2.22000002861023","2.4300000667572","2.5","2.02999997138977","1.57000005245209","1.10000002384186","1.10000002384186","1.19000005722046","1.03999996185303","1.12000000476837","1.22000002861023","1.1599999666214","1.14999997615814","0.899999976158142","0.800000011920929","1.16999995708466","0.889999985694885","1.05999994277954","0.920000016689301","1","",
"Croatia","HRV","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3699989318848","34.8800010681152","36.3800010681152","36.1199989318848","36.9799995422363","36.7200012207031","37.3800010681152","40.0200004577637","41","41.7000007629395","40.4599990844727","38.4900016784668","37.4199981689453","37.1199989318848","37.9500007629395","38.9599990844727","39.1599998474121","40.1500015258789","41.2599983215332","41.9500007629395","41.2999992370605",
"Croatia","HRV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1800003051758","24.2199993133545","23.9799995422363","23.1499996185303","22.2700004577637","21.2099990844727","19.0400009155273","18.25","17.6200008392334","16.8299999237061","15.9200000762939","15.1899995803833","17.6100006103516","18.1599998474121","18.8999996185303","14.9499998092651","13.5699996948242","14","14.1700000762939","15.4899997711182","15.3800001144409","12.1700000762939","9.89000034332275","7.98000001907349","7.42999982833862","5.55000019073486","5.13000011444092","5.07000017166138","4.42999982833862","",
"Croatia","HRV","Multidimensional poverty headcount ratio, household (% of total households)","SI.POV.MDIM.HH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3","17.4","17.5","17.3","17.5","17.5","17.8","17.8","18","17.8","","",
"Croatia","HRV","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","811.42340088","836.5380249","784.14276123","861.04901123","954.65649414","1056.7689209","1215.45007324","1442.97949219","1604.31958008","1634.20166016","1599.98010254","1612.71142578","1644.49487305","1420.10095215","1475.16796875","1553.33972168","1692.24133301","1804.06994629","1989.76574707","2167.81420898","",
"Croatia","HRV","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP1.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","0","","","","0","0","0","","","","","","","","","","",
"Croatia","HRV","Prevalence of stunting, height for age (modeled estimate, % of children under 5)","SH.STA.STNT.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
